0.089007681
1.415503899
1.534275028
0.137018064
0.05279284
0.402101694
0.07046124
0.01384704
0.00302664
0.026109907
0.167837664
0.07643361
1.886316967
7.927105379
0.435714345
1.89907586
23.50478368
0.96057354
1.069953407
1.373339946
0.40338794
0.481907379
0.322552896
0.338310713
0.089155465
24.45079384
0.498022857
1.099572754
1.858966054
1.037600681
0.151076497
0.712018583
1.522934
