0.020350736
0.018663067
0.016918386
0.016918386
0.016918386
0.016918386
0.016918386
0.015106124
0.015106124
0.015106124
0.013211582
0.013211582
0.013211582
0.013211582
0.013211582
0.011213107
0.011213107
0.011213107
0.011213107
0.011213107
0.011213107
0.011213107
0.011213107
0.011213107
0.011213107
0.011213107
0.010164871
0.010164871
0.010164871
0.009076031
0.009076031
0.009076031
0.009076031
0.009076031
0.002431951
0.002431951
0.002431951
0.002064077
0.00167069
0.00167069
0.00167069
0.00167069
0.00167069
0.00167069
0.00167069
0.00146116
0.001240135
0.001240135
0.001240135
0.001240135
0.001240135
0.001240135
0.001003781
0.001003781
0.001003781
0.001003781
0.000745095
0.000745095
0.000745095
0.000745095
0.000745095
0.000745095
0.000745095
0.000745095
0.000745095
0.000745095
0.000689573
0.000632387
0.00057327
0.00057327
0.009076031
0.007937757
0.006737037
0.006737037
0.006737037
0.006737037
0.006737037
0.006737037
0.006737037
0.006737037
0.006737037
0.006737037
0.006737037
0.006737037
0.006737037
0.006737037
0.005453043
0.005453043
0.004628178
0.004047733
0.004047733
0.004047733
0.004047733
0.004047733
0.003435445
0.003114289
0.003114289
0.003114289
0.003114289
0.002780693
0.002431951
0.002431951
0.002431951
0.002431951
0.002431951
0.002431951
0.011092229
0.011092229
0.011092229
0.008949825
0.008949825
0.008949825
0.008949825
0.008949825
0.007577391
0.006613791
0.006613791
0.006613791
0.006613791
0.006613791
0.006613791
0.006613791
0.006613791
0.005068665
0.003943502
0.003943502
0.003943502
0.003943502
0.003943502
0.003338775
0.003338775
0.003338775
0.002693909
0.002693909
0.002693909
0.002693909
0.002693909
0.002693909
0.002693909
0.002693909
0.002351331
0.00199076
0.034065548
0.034065548
0.02824188
0.021972632
0.018603181
0.018603181
0.016839346
0.015010077
0.015010077
0.015010077
0.013101279
0.00199076
0.00199076
0.00199076
0.001606255
0.001606255
0.001606255
0.001606255
0.001186999
0.001186999
0.001186999
0.001004976
0.000707754
0.000707754
0.000599221
0.000599221
0.000357288
0.014475875
0.012371438
0.012371438
0.002445796
0.001226135
0.019401137
0.004998356
0.004219279
0.004998356
0.004998356
0.002209092
0.00057327
0.00057327
0.000511862
0.000447667
0.000447667
0.000447667
0.000447667
0.000307536
0.000307536
0.000307536
0.000307536
0.000268966
0.000228281
0.000228281
0.000228281
0.000228281
0.000184773
0.000137155
0.009076031
0.009076031
0.007937757
0.006737037
0.006737037
0.006737037
0.006737037
0.006737037
0.005453043
0.005453043
0.005453043
0.005453043
0.005453043
0.004628178
0.004628178
0.004628178
0.004047733
0.004047733
0.004047733
0.004047733
0.004047733
0.003276287
0.003276287
0.003114289
0.002431951
0.002431951
0.002431951
0.002431951
0.002431951
0.002431951
0.002431951
0.002431951
0.002431951
0.002431951
0.002064077
0.002064077
0.002064077
0.00167069
0.00167069
0.00167069
0.00167069
0.00146116
0.00146116
0.001352278
0.001240135
0.001240135
0.001240135
0.001240135
0.001240135
0.001240135
0.001240135
0.001124203
0.001003781
0.001003781
0.001003781
0.001003781
0.001003781
0.001003781
0.000745095
0.000745095
0.000745095
0.000745095
0.000745095
0.000745095
0.000745095
0.000745095
0.000745095
0.000745095
0.000745095
