1,200,7.952,6.229488199,394.054326,0.010844,0,0,0,0,0,0,0,0,0,0.279489,4.286874454,0.000482482,4.5092E-05,0
1,200,7.952,6.229488199,394.054326,0.024578,0,0,0.018793,0.003465,0,0,0,0,0,0,0.090682319,0.000482482,4.5092E-05,0
1,200,7.952,6.229488199,394.054326,0.15388,0,0,0,0.017692,0,0,0,0,0,0.151728,5.721119019,0.000482482,4.5092E-05,0
1,200,7.952,6.229488199,394.054326,1.0111,0,0.014648,0.015478,0.008333,0,0,0,0,0,0,1.926287639,0.000482482,4.5092E-05,0
1,200,7.952,6.229488199,394.054326,1.9991,0,0,0.41568,0.030632,0,0,0,0,0,0,0.163878809,0.000482482,4.5092E-05,0
1,200,7.952,6.229488199,394.054326,0.52532,0,1.857,0.011659,0,0,0,0,0,0,0,3.294248715,0.000482482,4.5092E-05,0
1,200,7.952,6.229488199,394.054326,0.04739,0,0,0,0,0,0,0,0,0,0,0.308645201,0.000482482,4.5092E-05,0
1,200,7.952,6.229488199,394.054326,0.036598,0,0,0.06474,0,0,0,0,0,0,0.38949,2.550491043,0.000482482,4.5092E-05,0
1,200,7.952,6.229488199,394.054326,0.029034,0,0,0.028734,0.010488,0,0,0,0,0,0,3.539348854,0.000482482,4.5092E-05,0
1,200,7.952,6.229488199,394.054326,0.01699,0,0,0,3.5916,1.0613,0,0,0,0,0,0.090682319,0.000482482,4.5092E-05,0
1,200,7.952,6.229488199,394.054326,0.031992,0,0,0.008333,0.008333,0,0,0,0,0,1.1697,2.550491043,0.000482482,4.5092E-05,0
1,200,7.952,6.229488199,394.054326,0.019962,0,0,1.2207,0,0,0,0,0,0,0,3.27635624,0.000482482,4.5092E-05,0
1,200,7.952,6.229488199,394.054326,0.15601,0,0,0,0,0,0,0,0,0,0.151728,1.788434249,0.000482482,4.5092E-05,0
1,200,7.952,6.229488199,394.054326,0.020133,0,0,0,0,0.001267,0,0,0,0,0.273378,0.51278208,0.000482482,4.5092E-05,0
1,200,7.952,6.229488199,394.054326,0.030554,0,0,0,0.033804,0,0,0,0,0,0,4.791523591,0.000482482,4.5092E-05,0
1,200,7.952,6.229488199,394.054326,0.29334,0,0,0.19422,0,0,0,0,0,0,0.151728,0.677067536,0.000482482,4.5092E-05,0
1,200,7.952,6.229488199,394.054326,0.0055789,0,0,0,0.00524,0,0,0.91286,0,0,4.0518,0.677067536,0.000482482,4.5092E-05,0
1,200,7.952,6.229488199,394.054326,0.11323,0,0,0,0,0.008459,0,0,0,0,0,1.082901411,0.000482482,4.5092E-05,0
1,200,7.952,6.229488199,394.054326,0.11677,0,0,0,0,0.010107,0,0,0,0,0,1.788434249,0.000482482,4.5092E-05,0
1,200,7.952,6.229488199,394.054326,0.001859,0,0,0,0,1.0825,0,0,0,0,0.151728,0.163878809,0.000482482,4.5092E-05,0
1,200,7.952,6.229488199,394.054326,0.14757,0,0,0,0,0,0,0,0,0,0,3.539348854,0.000482482,4.5092E-05,0
1,200,7.952,6.229488199,394.054326,0.083224,0,0,0,0.009784,0,0,0,0,0,0,4.862686845,0.000482482,4.5092E-05,0
