1,200,7.952,6.229488199,394.054326,0.000376,0,0,0.007102,0.003822,0,0,0,0,0,0.151728,4.791523591,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.015652,0.008332,0,0,0,0,0,0.62307,1.629841853,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,2.8911,0,0,0.002868,0,0,0,0,0,0,0,1.480602342,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,1.5553,0,0,0,0,0,0,0,0,0,0.279822,2.626534064,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0.19716,0,0,0,0.00524,0,0,0,0,0,0,1.912461635,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0.000081,0,0,0,0,0,0,0,0,0,0,4.044970118,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0.33737,0,0,0,0,0,0,0,0,0,0,0.403800639,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0.0062716,0,0,0.003416,0,0,0,0,0,0,0,2.550491043,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0.03705,0,0,0.2467,0.00833,0,0,0,0,0,0,5.751441887,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0.027996,0,0,0.002477,0.003468,0,0,0,0,0,0,1.753869239,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0.012357,0,0,0,0,0,0.002308,0,0,0,0.275514,1.740043236,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.005239,0,0,0,0,0,0.151728,2.550491043,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0.016041,0,0,0,0.000716,0,0,0,0,0,0,0.308645201,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.002868,0,0,0,0,0,0.151728,2.626534064,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0.60932,0,0,0,0,0,0,0,0,0,0,1.480602342,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0.008333,0,0,0.002031,0,0.005714,0,0,0,0,0,0.51278208,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0.011844,0,0,0.024999,0,0.04251,0,0,0,0,0,2.473634728,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0.000251,0,0,0,2.2345,0,0,0,0,0,1.65174,0.51278208,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0.000078,0,0,0.025104,2.1056,0,0,0,0,0,0,2.550491043,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0.007984,0,0,0,0.008333,0,0.13028,0,0,0,0,0.090682319,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0.011392,0,0,0,0,3.0839,0.13028,0,0,0,0,0.51278208,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0.01039,0,0,0,0.00644,0,0,0,0,0,3.6918,0.403800639,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0.15025,0,0,1.8089,0,0,0,0,0,0,0,1.600969904,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0.008333,0,0,1.0509,0,0,0.13028,0,0,0,0,4.862686845,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0.00714,0,0,0,0.18224,0,0,0,0,0,0.151728,0.506275725,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0.002011,0,0,0.33465,0,0,0,0,0,0,0,0.757177028,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0.22016,0,0,0,0.033507,0,0.13028,0,0,0,0.151728,1.753869239,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0.005714,0,0,0,0,0,0,0,0,0,1.02657,0.757177028,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.013384,0.010128,0,0,0,0,0,0,4.044970118,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0.0060721,0,0,0.11327,0.008333,0,0.13028,0,0,0,0.151728,2.473634728,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0.003346,0,0,0,0,0.90034,0.002308,0,0,0,0.151728,1.788434249,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0.52343,0,0,0,0,0,0,0,0,0,0.151728,0.677067536,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0.0055384,0,0,0,0,0.28509,0.403800639,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0.4225,0,0,0,0,0,0,0,0,0,1.38174,0.496109546,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.151728,2.550491043,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0.002741,0,0,0,0.00524,0,0,0,0,0,0.273021,0.090682319,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,5.0178,0.49806,0,0,0,0,0,0,0.163878809,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.008332,0,0,0,0,0,3.7218,1.926287639,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.60739,0.040452,0,0,0,0,0,0.151728,2.282103912,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0.00524,0,0,0,0,0,0,0,0,0,0.278526,2.282103912,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0.84846,0,0,0,0,0,0,0,0,0,0.151728,2.550491043,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.009056,0,0,0,0,0,0.278532,5.751441887,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0.33737,0,0,0.008333,0.011273,0,0,0,0,0,0.286419,1.480602342,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,1.6663,0,0,0,1.1846,0,0,0,0,0,0,3.294248715,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0.008335,0,0,0,0,0.0062156,0,0,0,0,0,1.611949377,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0.0041545,0,0,0,0.002011,0,0,0,0,0,0.29151,4.286874454,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0.36181,0,0,0,0,0,0.13028,0,0,0,3.498,1.912461635,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.151728,1.600969904,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,1.3744,0,0,0.005239,0,0.008336,0,0,0,0,0.28866,1.912461635,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,2.4703,0,0,0,0.00524,0,0,0,0,0,0.273384,0.308645201,0.000544692,5.0906E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.003539,0,0,0,0,0,1.02657,4.791523591,0.000544692,5.0906E-05,0
