1,200,7.952,6.229488199,394.054326,0,0,0,1.9936,0,0,0,0,0,0,0,3.370698383,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.005239,0,0,0,0,0,0,0,1.437091095,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.17981,0,0,0,0,0,0,1.953939646,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0.0093647,0,0,0.0099804,0,0,0,0,0,0,0.151728,0.090682319,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.63419,0,1.8147,0,0,0,0,0,1.600969904,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0.008335,0,0,0,0.007148,0,0,0,0,0,3.6486,0.308645201,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.151728,4.286874454,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0.003416,0,0,0.10613,0.0115,0,0,0,0,0,0.151728,5.721119019,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0.016281,0,0,0,0,0.007221,0.13028,0,0,0,0.27711,3.370698383,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0.68884,0,0,0.005239,0.0078303,0.024137,0,0,0,0,0.273372,4.791523591,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,2.2906,0,0.008333,0,0,0.151728,2.473634728,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0.13028,0,0,0,0.151728,4.748825638,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.008333,0,0,0,0,0,0,0.151728,0.496109546,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.151728,0.506275725,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0.1548,0,3.5097,0,0,0.022331,0,0,0,0,0.181728,1.606459641,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0,4.791523591,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0.00524,0.08656,0,0,0,0,0,0,1.17408,1.788434249,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.008333,0,0.028771,0,0,0,0,0.75174,0.506275725,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.151728,4.286874454,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0.00043,0,0,0,0,0.031369,0,0,0,0,0.151728,5.924849251,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0.005239,0,0,0,0,0.99635,0,0,0,0,2.39871,1.740043236,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0.0098678,0,0,0.14063,0.9685,0,0,0,0,0,0.151728,4.044970118,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,1.0753,0,0,0,0.008333,0,0,0,0,0,0,0.308645201,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0.007697,0,0,0,0,0,0,0,0,0,0,1.788434249,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,2.387,0,0,0,0,0,0,0,0,0,0,1.912461635,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0.008333,0,0,0,0,0,0,0,0,0,1.08339,1.082901411,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0.032419,0,0,0,0.013471,0,0,0,0,0,0.151728,4.862686845,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0.002031,0,0,0,0,0.00524,0,0,0,0,3.6159,1.600969904,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0.16391,0,0,0.091479,0,0.00586,0,0,0,0,0.73911,0.51278208,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.00524,0,0,0,0,0,0,0.151728,3.50611189,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0.30605,0,0,0.005239,0,0.006566,0,0,0,0,0,2.626534064,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0.20595,0,0,0.008333,0.00524,0,0,0,0,0,0,3.294248715,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.050901,0,0,0,0,0,0,0,1.753869239,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,2.9838,0,0,0.01048,0,0,0,0,0,0,0,1.611949377,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0.68231,0,0,0,0,0,0,0,0.34434,1.480602342,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0.030963,0,0,0,0.008333,0,0,0,0,0,0,1.740043236,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0.0094528,0,0,0,0.008333,0,0,0,0,0,0.273021,4.748825638,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0.034307,0,0,0.027911,0.008333,0,0,0,0,0,0.151728,0.51278208,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0.0097665,0,0,0,0,0,0,0,0,0,0.151728,2.282103912,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,3.4597,0,0,0,0,0,0,0.151728,1.788434249,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.36929,0,0,0,0,0,0,5.751441887,0.000504618,4.71608E-05,0
1,200,7.952,6.229488199,394.054326,0.005769,0,0,0.00524,0.0094344,0,0,0,0,0,0,4.748825638,0.000504618,4.71608E-05,0
