1,200,7.952,6.229488199,394.054326,0.011236,0,0,0,0,0,0.42744,0,0,0,0.151728,0.533114438,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0.018094,0,0,0.077966,0.00328,0.80037,0,0,0,0,2.39871,1.788434249,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.008333,0,0.13028,0,0,0,0.273384,0.308645201,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0.007221,0,0,0.008333,0,0.80604,0,0,0,0,1.63956,3.370698383,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0,2.473634728,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0.007148,0,0,0.055797,0,0,0,0,0,0,0,2.282103912,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.008333,0.74696,0,0,0,0,0,1.08174,4.286874454,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0.82335,0,0,0,0,0,0,0,0,0,0,3.66575417,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.002139,0,0,0,0,0,0,0.31059,1.753869239,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0.00524,0,0,0.1898,0.008333,0,0,0,0,0,0.282771,0.506275725,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0.13568,0,0,0,0.13533,0,0,0,0,0,0.38949,0.506275725,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0.0021738,0,0,0,0.008333,0,0,0,0,0,0.211728,5.751441887,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.009056,0.011527,0,0,0,0,0,0.151728,1.953939646,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0.27079,0,0,0,0,0,0.13028,0,0,0,0,2.473634728,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,1.5103,0,0,0,0,0.80037,0,0,0,0,0,3.294248715,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0.013404,0,0,0,0,0,0,0,0,0,0,1.611949377,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,4.0355,0,0,0,0,0,0,0,0,0,0,1.912461635,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0.1009,0,0,0,0,4.862686845,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0.008333,0,0,0,0.008335,0,0.059897,0,0,0,0.151728,4.748825638,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,3.1912,0,0,0,0,0,0,0,0,0,0.55899,1.629841853,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,1.6204,0,0,0,0.00524,0,0,0,0,0,0.151728,3.294248715,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0.000376,0,0,0,0,0,0,0,0,0,0.27948,4.862686845,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0.48181,0,0,0,0,0,0,0,0,0,0,1.600969904,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0.1506,0,0,4.185,0,0,0,0,0,0,0,1.480602342,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.046551,0.79546,0,0,0,0,0,0.090682319,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.151728,1.611949377,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0.086785,0,0,0,0,0.151728,0.496109546,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0.010122,0,0,0,0,0,0,0,0,0,0,5.924849251,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0.79546,0,0,0,0,0.62307,1.611949377,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,2.1093,0,0,0,0,0,0,0,0,0,0.28866,0.308645201,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,1.1722,0,0,0,0,0,0.163878809,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0.21072,0,0,0.013573,0,0,0,0,0,0,0,0.403800639,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0.008332,0,0,0,0.008336,0,0,0,0,0,0.151728,3.933904712,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0.00824,0,0,0.28464,0,0,0,0,0,0,0.35643,1.953939646,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.28464,0.005239,0,0,0,0,0,1.85526,3.37110503,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,5.0406,0.677067536,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,2.2073,0,0,0.00524,0,0,0,0,0,0,0.78174,1.082901411,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0.008333,0,0,0.008333,0,0.33763,0,0,0,0,0.288579,2.473634728,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0.008333,0,0,0.1869,0.017658,0,0,0,0,0,0.151728,0.51278208,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0,0.506275725,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.70764,4.748825638,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0.011749,0,0,0,0,0.79991,0,0,0,0,0,4.165922286,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0.16145,0,0,0.001493,0.008335,0,0.13028,0,0,0,0,1.788434249,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0.0085865,0,0,0,0,0.00062,0,0,0,0,0.70485,4.862686845,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0.0088168,0,0,0,0,0,0,0,0,0,0,1.953939646,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.022631,0.046551,0.0021055,0,0,0,0,0.53757,1.753869239,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0.000688,0,0,0.73596,0,0,0,0,0,0,0,0.403800639,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,1.5054,0,0,0,0,0,0.151728,0.090682319,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0.00524,0,0,0,0,0,0,0,0,0,0,1.912461635,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,1.2702,0,0,0,0.0077035,0,0,0,0,0,0,0.533114438,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0.0018435,0,0,0.059234,0,0,0,0,0,0,0.42624,3.933904712,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0.29254,0,0,0.002485,0,0,0,0,0,0,0.271128,4.791523591,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0.0007965,0,0,0,0.01582,0,0,0,0,0,0,1.753869239,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0.03177,0,0,0,0,0,0,0,0,0,0,0.308645201,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,1.1757,0,0,0,0,0,0,0,0,0,0.151728,3.294248715,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0.18482,0,0,0.006566,0.54289,0,0,0,0,0,0.279489,1.629841853,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.018662,0,0,0,0,0,0,0,3.933904712,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0.0024965,0,0,0,0.013253,0,0,0,0,0,0,3.37110503,0.000514361,4.80713E-05,0
1,200,7.952,6.229488199,394.054326,0.002784,0,0,0,0,0,0,0,0,0,2.39871,3.50611189,0.000514361,4.80713E-05,0
