1,200,7.952,6.229488199,394.054326,0,0,0,0.0055799,0.011235,0,0,0,0,0,1.62018,1.600969904,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.028378,0,0,0.008333,0.008341,0,0,0,0,0,0,2.282103912,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.10729,0,0,0,0.008365,0,0,0,0,0,0,1.611949377,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.14412,0,0,0,0,0,0,0,0.51278208,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,2.6871,0,0.008333,0,0,0,0,0,0,0,0,3.27635624,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.008333,0,0.011015,0.008333,0,0,0,0,0,0,0.38949,1.629841853,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0.008333,0.059365,0.025289,0,0,0,0.025001,0,0,1.437091095,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.065058,0,0,0.063772,0,1.0232,0,0,0,0,0.151728,1.629841853,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.10364,0,0,0,0,0,0,0.93396,0,0,0,1.953939646,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.008333,0,0,0,0.94564,0,0,0,0,0,0,0.533114438,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.151728,1.480602342,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.008333,0,0,0,0,0,0,0,0,0,0,2.626534064,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.005239,0.008333,0.79321,0,0,0,0,0.44856,1.953939646,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.97869,0,0,0.015329,0.001205,0,0,0,0,0,0.151728,0.403800639,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.000063,0,0,0.023507,1.0902,0,0,0,0,0,0.151728,2.626534064,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.0065058,0,0,0,0,0,0,0,0,0,1.04721,4.286874454,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.008335,0,0,0,0,0,0,0,0,0,2.37174,0.533114438,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.151728,2.473634728,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.0034865,0,0,0,0,1.0232,0,0,0,0,0.241728,3.539348854,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.45465,0,0,0,0,0,0,0,1.788434249,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0,1.082901411,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.018575,0,0,0,0,0,0,0,0,0,0,1.740043236,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.0068531,0,0,0,0,0,0,2.3544,3.27635624,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.016668,0,0.054529,0,0,0,0,0.151728,1.926287639,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.001348,0,0,0.0077035,0,0,0,0,0,0,1.05978,0.308645201,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,2.23266,1.480602342,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,4.2154,0,0,0,0,0,0.44541,0.308645201,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0.80245,0,0,0,0,0,1.912461635,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.19792,0,0,0.046598,0.008333,1.2203,0,0,0,0,2.4711,0.51278208,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.001434,0,0,0.008333,0,0,0,0,0,0,0,1.600969904,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.002741,0,0,0,0,0,0,0,0.002139,0,0.151728,1.611949377,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0.32323,0.002485,0,0,0,0,0,0,0,3.933904712,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.0060217,0,0,0,0,0,0,0.181728,1.082901411,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.08686,0,0,0,0.008333,0.40181,0,0,0,0,0.151728,3.933904712,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.13937,0,0,0,0,0.000004,0,0,0,0,3.9018,1.629841853,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.008333,0,0,0,0.011932,0.001033,0,0,0,0,0.151728,0.496109546,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.079993,0,0,1.3359,0,0,0,0,0,0,0,1.912461635,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.275769,1.611949377,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.151728,3.37110503,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.10729,0,0,0.008333,0,0,0,0,0,0,0,4.286874454,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.008333,0,0,0,0.0076281,0,0,0,0,0,0.151728,2.473634728,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.079993,0,0,0,0,0,0,0,0,0,0,1.611949377,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.10729,0,0,0,0,0,0,0,0,0,0.151728,0.090682319,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,1.51233,1.611949377,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.0095305,0,0,0,0,0,1.98174,1.753869239,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.151728,1.740043236,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.018198,0,0,0.016666,0,0,0,0,0,0,0,3.37110503,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.010558,0,0,0,0.008332,0.79321,0,0,0,0,0.31125,1.953939646,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,1.7253,0,0.008333,0,2.4984,0,0,0,0,0,0.151728,1.480602342,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.00021,0,0,0,0,0,0.73911,2.626534064,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.045378,0,0,0.03073,0,0,0.13028,0,0,0,0,3.27635624,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.51647,0,0,0,0,0,0,0,0,0,0.151728,0.090682319,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.008333,0,0,0,0.96683,0,0,0,0,0,0,0.403800639,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.009539,0,0,0,0,0,0,0,0,0,0.151728,2.550491043,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.005239,0,0,0.013573,4.5253,0.77921,0,0,0,0,0,0.533114438,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0.00586,0,0,0,0,5.4765,0.51278208,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0.42744,0,0,0,0.151728,0.090682319,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,1.3359,0,0,0,0,0,0,1.62048,1.629841853,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.082136,0,0,0,0,0,0,0,0,0,1.38174,1.926287639,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.22314,0,0,0,0.0071766,0,0,0,0,0,0,5.721119019,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.7335,0,0,0,1.6895,0,0,0,0,0,0.151728,2.473634728,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.008333,0.81344,0,0,0,0,0,0,2.626534064,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.013219,0,0,0,0,0,0,1.600969904,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0.020612,0,0,0,0,0,0,0,0.73911,1.082901411,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.05696,0,0,0.00524,0,0.45951,0,0.10723,0,0,0,4.862686845,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0,3.294248715,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.5288,0,0,0.008333,1.3599,0,0.13028,0,0,0,0.151728,0.308645201,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,1.0208,0,0,0.008333,0,0,0,0,0,0,0.151728,3.370698383,0.000540388,5.05038E-05,0
1,200,7.952,6.229488199,394.054326,0.013573,0,0,0.000124,0.09301,0,0,0,0,0,0.151728,2.473634728,0.000540388,5.05038E-05,0
