1,200,7.952,6.229488199,394.054326,0.009769,0,0,0,0,0.022331,0,0,0,0,0.151728,1.611949377,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0.133,0,0.007984,0,0.025479,0,0,0,0,0,0.30174,3.933904712,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0.10286,0,0,0,0.065156,0,0,0,0,0,0,0.403800639,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0.2894,0,0,0.12358,0,0,0,0,0,0,0.151728,1.953939646,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0.48103,0,0,0,0.008333,0,0,0.61242,0,0,0,2.282103912,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0.10521,0,0,0.013408,0.008333,0,0,0,0,0,0,3.50611189,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0.01218,0,0.85084,0,0.013572,0,0,0,0,0,0.270372,1.912461635,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0.039692,0,0,0,0.00524,0,0,0,0,0,1.27536,3.27635624,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0.069479,0,0,0.013358,0.026152,0,0,0,0,0,0.151728,4.044970118,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0.083227,0,0,0.63278,0.002868,0,0.13028,0,0,0,0.30174,0.51278208,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0.009037,0,0,0.12507,0,0.022331,0,0,0,0,0,1.082901411,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0.14999,0,0,0,0,0,0,0,0,0,0,1.788434249,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0.003416,0,0,0,0,0.005714,0,0,0,0,0.151728,0.51278208,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0.046667,0.011679,0,0,0,0,0,0,0.151728,0.506275725,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0.84004,0,0,0,0,0,0,0,0,0,0.151728,0.308645201,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0.000081,0,0,0.0068531,0,0,0,0,0,0,0,3.370698383,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0.009549,0,0,0.008333,0,0,0,0,0,0,0.151728,5.924849251,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0.21888,0,0,0,0,0,0,0,0,0,0.92517,3.27635624,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0.098471,0,0,0,0,0.006456,0.60778,0,0,0,0.151728,3.294248715,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0.008333,0,0,0.00524,0,0,0,0,0,0,0.151728,3.37110503,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0.010564,0,0,0,0,0,0,0,0,0,0,0.533114438,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0.008335,0,0,0,0,0,3.933904712,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,4.3986,0.163878809,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0.00062,0.001292,0.003416,0,0,0,0,0,0.35643,3.37110503,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0.00524,0,0,0.008333,0.004143,0.022331,0,0,0,0,0.151728,1.600969904,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0.070705,0,0,0,0.008336,0,0,0,0,0,0,2.473634728,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0.0004675,0,0,0.007697,0,0,0,0,0,0,0,5.721119019,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,1.8824,0,0.01121,0.090904,0.008333,0,0,0,0,0,0,3.370698383,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.0068531,0.13481,0,0,0,0,0,0,0.163878809,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0.19274,0,0,0.30582,0.008335,0,0,0,0,0,0.151728,3.37110503,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,1.47174,0.496109546,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.046572,0,0,0,0,0,0,1.082901411,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0.1311,0,0,0.0088426,0,1.6006,0,0,0,0,0.151728,1.600969904,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0.008333,0,0,0.007573,0,0,0,0,0,0,0.241728,4.791523591,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0.11867,0,0,0,0.009056,0,0,0,0,0,0.276939,0.51278208,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0.03932,0,0,0,0,0,0,0,0,0,0.151728,1.600969904,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0.12473,0,0,0,0,0,0,0,0,0,0.151728,3.332473549,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0.031198,0,0,0,0.008335,0,0,0,0,0,0.151728,1.740043236,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,1.4506,0,0,0.089252,0.008333,0,0,0,0,0,2.3544,1.611949377,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0.005239,0,0,0.00062,0.025479,0,0,0,0,0,0,3.370698383,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0.008333,0,0,0.008333,0.24805,0,0,0,0,0,0,1.611949377,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0.133,0,0,0,0,0.010107,0,0,0,0,0.151728,1.480602342,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0.008333,0,0,0.022912,0,0.011609,0,0,0,0,0.151728,1.082901411,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,2.6637,0,0,0.10231,0,0,0,0,0,0,0.151728,0.308645201,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.031198,0,0,0,0,0,0.151728,3.294248715,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0.21783,0,0,0,0,0,0.13028,0,0,0,0.72174,1.458846718,0.000511496,4.78035E-05,0
1,200,7.952,6.229488199,394.054326,0.056015,0,0,0,0,0,0.40452,0,0,0,0.151728,1.740043236,0.000511496,4.78035E-05,0
