1,200,7.952,6.229488199,394.054326,0.001436,0,0,0.008333,0.008333,0,0,0,0,0,0.81174,3.294248715,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.016009,0,0,0.05059,0,0,0,0,0,0,0.151728,1.740043236,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.016667,0,0,0,0,0,0,0,0,0,1.73121,1.926287639,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0.003416,0.60778,0,0,0,0.151728,1.480602342,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0.003539,0,0,0,0,0,0,0,0.34593,3.933904712,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0.1288,0,0,0,0,0.151728,4.791523591,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.003416,0,0,2.9696,0,0.88027,0,0,0,0,0.151728,0.496109546,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0,0.090682319,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.0068538,0,0,0,0,0,0,0,0,0,2.37174,1.953939646,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.008333,0,0,0,0,0,0,0,0,0,0,2.282103912,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.003465,0,0,0,0.00524,0,0,0,0,0,2.39772,1.480602342,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.092303,0,0,2.1607,0,0.003416,0,0,0,0,0.72228,1.629841853,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.016666,0,0.003485,0,3.37,0.89136,0,0,0,0,0.181728,0.308645201,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.000234,0,0,0,0,0,0,0.11297,0,0,4.0518,0.496109546,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.008333,0,0,0,0,0,0,0,2.550491043,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.098082,0,0,0,0.008333,0,0,0,0,0,1.85526,3.294248715,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.008333,0,0,0,0,0.036382,0.13028,0,0,0,0,1.600969904,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.016666,0,0,0.50596,0,0.0262,0,0,0,0,0,1.926287639,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.0062716,0,0,1.9954,0,0,0,0,0,0,0.276924,0.403800639,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.38063,0,0,0,0.077818,0.85168,0,0,0,0,0.151728,3.50611189,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.046546,0,0,0,0,0,0,0,0,0,0.181728,5.924849251,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.83086,0,0,0,0,0,0,0,0,0,3.4635,1.629841853,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,2.571,0,0,0,0.034797,0,0,0,0,0,0,2.550491043,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.42436,0,0,0.008333,0.0090025,0,0,0,0,0,0,3.50611189,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.0086999,0,0,0,0,0,0,0,0,0,0.151728,1.926287639,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.019776,0,0,0,0,0,0,2.6481,1.953939646,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.001009,0,0.00043,0,0.90253,0,0,0,0,0,0,3.933904712,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.151728,1.788434249,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.095431,0,0,1.5251,0.008333,0,0,0,0,0,0.151728,0.51278208,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.088352,0,0,0,0.067144,0,0,0,0,0,0.151728,4.748825638,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.080635,0,0,0,0,0.86917,0,0,0,0,0.241728,1.629841853,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.018567,0,0.00524,0,0,0,0,0.151728,4.286874454,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.12876,0,0,0,0,0,0,0,5.721119019,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.44213,0,0,0,0,0,0,0,0,0,0.151728,4.791523591,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.080524,0,0,0,0,0,0,0,0,0,0,1.606459641,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.0084105,0,0,0,0,0,0,0,0,0,0.151728,1.788434249,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.008335,0,0,0,0,0,0,0,0,0,0.278526,4.791523591,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,1.026,0,0,0,0.051574,0,0,0,0,0,1.41975,2.282103912,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.019302,0,0.001192,0,0,0,0,0,0,0,0,3.370698383,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,1.2764,0,0,0,0.008333,0.008335,0,0,0,0,0.151728,3.27635624,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.013574,0,0,0,0.013573,0,0,0,0,0,0,3.294248715,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.03186,0,0,0.013012,0,0,0.13028,0,0,0,0.151728,3.370698383,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.011569,0,0,0,0.016666,0.0044715,0.008333,0,0,0,0.279942,1.480602342,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.074952,0,0,0,0,0,0,0,0,0,0.151728,4.044970118,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,3.1679,0,0,0,0,0,2.473634728,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.011506,0,0,0,0,0.0085575,0,0,0,0,0.151728,0.403800639,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.005239,0,0,0,0,0,0,0,4.791523591,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.0071766,0,0,0,0.022408,0,0,0,0,0,0.151728,2.473634728,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0.003822,0.27854,0,0,0,0,0,0,0,0.51278208,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.018036,0,0,0.008321,0,0.88307,0,0,0,0,0.151728,2.550491043,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0,0.308645201,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.09615,0,0,0,0.016648,0,0,0,0,0,0.151728,1.600969904,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.32604,0,0.0062156,0.0068365,0.011134,0,0.80873,0,0,0,0.2871,3.294248715,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,1.2601,0,0,0.008333,0,0,0,0,0,0,0.278532,1.600969904,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,2.0007,0,0,0,0.008333,0,0,0,0,0,0.151728,2.626534064,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.041607,0,0,0,0.914,0,0,0,0,0,0,4.286874454,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.043922,0,0.87138,0,0,0.94345,0,0,0,0,0.275259,3.370698383,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.0155,0,0,0,0,0,0,0,0,0,0.278526,0.506275725,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.11211,0,0,0,0.0059785,0,0.13028,0,0,0,0,1.082901411,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.001493,0,0,0.028235,0,0,0,0,0,0,0.151728,1.953939646,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.001192,0,0,1.0071,0,0,0,0,0,0,0.151728,0.308645201,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.32723,0,0,0,0.914,0,0.13028,0,0,0,0.151728,4.286874454,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,2.571,0,0,0,0.008333,0.008332,0,0,0,0,0,1.740043236,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,1.4915,0.020166,0.005202,0,0,0,0,0.151728,1.953939646,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.015602,0.008335,0,0,0,0,0,0,5.721119019,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.005714,0,0,0,0.008335,0,0,0,0,0,0.70764,1.600969904,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.151728,0.533114438,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.008333,0,0,0.25588,0,0,0,0,0,0,0,3.27635624,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.01652,0,0,0,0,0,0,0,0,0,0,4.862686845,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.000716,0,0,0,0.78146,0,0,0,0,0,0.181728,1.611949377,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.026152,0,0,0,0,0,0,0,0,0,0.151728,4.748825638,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.012987,0,0,0,0,0,0,5.721119019,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.017395,0,0,0,0.008335,0.1294,0,0,0,0,0.151728,1.629841853,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.008333,0,0,0,0,0,0,0,3.50611189,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.009056,0.008693,0,0,0,0,0,3.1278,0.090682319,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,2.4471,0,0,0,0,0,0,0,0,0,0.151728,0.51278208,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.016374,2.7251,0,0,0,0,0,0.271128,0.496109546,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0.45051,0,0,0,0,3.498,1.629841853,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.3529,0.72151,0.91245,0,0,0,0,0,1.082901411,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.031991,0.010506,0,0,0,0,0,0.94704,0.163878809,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.008333,0,0,0,0,0.015932,0,0,0,0,0.151728,1.740043236,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.013408,0,0,0,0,0,0.28509,0.757177028,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.008333,0.025126,0,0,0,0,2.06073,3.50611189,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.23472,0,0,0.005239,0,0,0,0,0,0,0,0.533114438,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.033619,0,0,0,0.87288,0,0.13028,0,0,0,0.278529,3.37110503,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.75301,0,0,0,0,0,0,0,0,0,0.151728,4.791523591,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.025446,0,0,0,0.914,0,0,0,0,0,0,4.862686845,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.0038725,0,0,0,0,0,0,3.539348854,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.003539,0,0,0.014166,0.008333,0,0,0,0,0,0.181728,1.740043236,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.037342,0,0.000172,0,3.37,0,0,0,0,0,0,0.163878809,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,3.5775,0,0.32836,0,0,0,0,0.151728,1.480602342,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.065682,0,0,0,0,0.30053,0,0,0,0,0,4.044970118,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.073223,0,0,0,0,0,0,0,0,0,0,1.611949377,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.015034,0,0,0.008335,0,0,0,0,0,0,0.151728,1.629841853,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.011816,0,0,0,0.001397,0.10373,0,0,0,0,0.151728,0.496109546,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0.013034,0,0,0,0,1.95174,2.626534064,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0.008333,0.002308,0,0,0,0,3.37110503,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.10532,0,0,1.067,0.008333,0,0,0,0,0,0.151728,0.51278208,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0.43966,0,0,0.0067502,0,0.008333,0,0.083025,0,0,0,0.51278208,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0,2.282103912,0.000473874,4.42875E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.24711,0,0,0,0,0,0,3.539348854,0.000473874,4.42875E-05,0
