1,200,7.952,6.229488199,394.054326,0,0,0,0,0.13879,0,0,0,0,0,0.151728,4.044970118,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.027866,0,0.86108,0.18638,0.020457,0,0,0,0,0,0.287913,1.082901411,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.003416,0,0,0,0.003485,0,0,0,0,0,0,0.090682319,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.80225,0,0,0,0,0,1.62018,3.50611189,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.13906,0,0,0.036937,0,0,0,0,0,0,0,0.403800639,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.089041,0,0,0,0,0,0,0,0,0,0.36174,3.294248715,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.024085,0,0,0.071208,0,0,0.059897,0,0,0,0,3.370698383,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.10827,0,0.88047,0.008332,0,0,0,0,0,0,0,1.740043236,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.001292,0,0,0,0,0,0,0,0,0,0,0.757177028,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.013253,0,0,0.008335,0.044984,0.006701,0,0,0,0,0.27948,0.163878809,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.009569,0.014605,0,0,0,0,0.286419,2.282103912,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.073557,0,0,0,0.002741,0,0,0,0,0,0,1.953939646,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.083227,0,0.0055592,0,0,0,0,0,0,0,0,2.550491043,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0.012521,0,0,0.275769,4.862686845,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.096472,0,0,0,0,0.094683,0,0,0,0,0.151728,0.163878809,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.073415,0,0,0.87471,0,0.97328,0,0,0,0,0.151728,1.600969904,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.21144,0,0,0.06909,3.1407,0,0,0,0,0,0.151728,1.953939646,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.011628,0,0,0.008333,0.008333,0,0,0,0,0,0,1.082901411,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.0068531,0,0,0.013408,0.33856,0,0.13028,0,0,0,0.151728,0.496109546,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.008333,0.003932,0.004143,0,0,0,0,3.9918,1.753869239,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.018368,0,0,0,0.21636,0,0,0,0,0,0.151728,2.550491043,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.066936,0,0,0,0.016724,0,0,0,0,0,2.3544,0.757177028,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,1.7239,0,0,0,0,0.095757,0,0,0,0,0,3.370698383,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.0093853,0,0,0.008333,0.008319,0,0,0,0,0,0,1.953939646,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.008333,0,0,0,0.01181,0,0,0,0,0,0.151728,0.51278208,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.063407,0,0,0,0.021907,0,0,0,0,0,0.293688,3.37110503,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0,1.611949377,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.12466,0,0,0,0,0,0,0,0,0,0.44541,2.473634728,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.087819,0,0,0,0,0,0,0,0,0,0,0.757177028,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.023108,0,0,0.082071,0,0,0,0,0,0,3.3018,0.403800639,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.001009,0,2.0663,0.001434,0,0.007317,0,0,0,0,0.151728,2.742428507,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.062734,0,0,0,0,0.011749,0,0,0,0,0.50493,1.629841853,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.008335,0,0,0,0,0,0,0,0,0,0,2.282103912,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.032102,0.000063,0,0,0,0,0,0,2.742428507,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.03221,0,0,0,0.45871,0.022331,0,0,0,0,0,2.550491043,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.008333,0,0,0.000156,0,0,0.021726,0,0,0,0,0.308645201,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.019256,0,0,0,1.3977,0,0,0,0,0,0.151728,1.953939646,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.040588,0,0,0.008333,0,0,0,0,0,0,0,1.926287639,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.25823,0,0,0,0.66089,0.065085,0,0,0,0,0.78174,1.753869239,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.036306,0,0,0.11528,0,0,0,0,0,0,0,3.27635624,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.025,0,0,0,1.1925,0,0,0.016666,0,0,0.151728,1.629841853,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.092138,0,0,0.016666,0.074009,0,0,0,0,0,0,3.933904712,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.03186,0,0,0.078879,2.7961,0.97544,0,0,0,0,0.280194,1.926287639,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.041681,0,0,0,0,0.008304,0,0,0,0,0.151728,0.51278208,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,2.0379,0,0,0,0,0,0,0,0,0,0,1.480602342,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.046572,0,0,0,0,0,0,0,0,0,0,3.933904712,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,4.271,0,0,0,0.0083875,0,0,0,0,0,0.181728,0.51278208,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.019543,0.013404,0,0,0,0,0,0,1.437091095,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0.40167,0,0,0,0,1.0197,0.13028,0,0,0,0,2.626534064,0.000507431,4.74237E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0.35405,0,0.016666,0,0,0,0,0,0,3.370698383,0.000507431,4.74237E-05,0
