1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0.60914,0,0,0,0,0.151728,0.506275725,0.000528767,4.94177E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0.001205,3.6832,0,0.008333,0,0,0,0,0,1.082901411,0.000528767,4.94177E-05,0
1,200,7.952,6.229488199,394.054326,0.019259,0,0,0,0.008333,1.7076,0,0,0,0,0,3.37110503,0.000528767,4.94177E-05,0
1,200,7.952,6.229488199,394.054326,0.024505,0,0,0.007328,0,0,0,0,0,0,1.38174,1.611949377,0.000528767,4.94177E-05,0
1,200,7.952,6.229488199,394.054326,0.19303,0,0,0,0,0,0,0,0,0,0.273021,1.926287639,0.000528767,4.94177E-05,0
1,200,7.952,6.229488199,394.054326,2.8683,0,0,0.077903,0.015034,0.00644,0,0,0,0,0.151728,2.282103912,0.000528767,4.94177E-05,0
1,200,7.952,6.229488199,394.054326,0.011676,0,0,0.85805,0,0,0.13028,0,0,0,0.151728,0.308645201,0.000528767,4.94177E-05,0
1,200,7.952,6.229488199,394.054326,0.0037835,0,0,0,0,0,0,0,0,0,0.75174,0.757177028,0.000528767,4.94177E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0.0094528,0,0,0,0,1.27794,0.403800639,0.000528767,4.94177E-05,0
1,200,7.952,6.229488199,394.054326,0.099605,0,0,0.66926,0,0,0,0,0,0,0,0.757177028,0.000528767,4.94177E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.007221,2.717,0.072971,0,0,0,0,0.90174,1.953939646,0.000528767,4.94177E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,1.2093,0.011015,0,0,0,0,0,0.151728,3.27635624,0.000528767,4.94177E-05,0
1,200,7.952,6.229488199,394.054326,0.0068531,0,0,0.001192,0.007102,0,0,0,0,0,0.151728,4.862686845,0.000528767,4.94177E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.151728,3.933904712,0.000528767,4.94177E-05,0
1,200,7.952,6.229488199,394.054326,0.010401,0,0,0,0,0,0,0,0,0,2.89245,1.926287639,0.000528767,4.94177E-05,0
1,200,7.952,6.229488199,394.054326,0.005239,0,0,0,0.00524,0,0.13028,0,0,0,0.151728,1.629841853,0.000528767,4.94177E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.151728,4.862686845,0.000528767,4.94177E-05,0
1,200,7.952,6.229488199,394.054326,0.21032,0,0,0,0,0.027571,0,0,0,0,2.04174,2.282103912,0.000528767,4.94177E-05,0
1,200,7.952,6.229488199,394.054326,0.44777,0,0.023124,0.008333,0,0,0,0,0,0,0,0.496109546,0.000528767,4.94177E-05,0
1,200,7.952,6.229488199,394.054326,0.008333,0,0,0,0,0,0,0,0,0,0.151728,1.788434249,0.000528767,4.94177E-05,0
1,200,7.952,6.229488199,394.054326,3.2194,0,0,0.000251,0.008333,0,0,0,0,0,0,1.629841853,0.000528767,4.94177E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.0057415,0,0,0,0,0,0.273384,0.496109546,0.000528767,4.94177E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.151728,4.286874454,0.000528767,4.94177E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.151728,3.370698383,0.000528767,4.94177E-05,0
1,200,7.952,6.229488199,394.054326,0.002068,0,0,0,4.1021,0.01417,0,0,0,0,0,0.757177028,0.000528767,4.94177E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0.00328,0,0,0,0,0,5.924849251,0.000528767,4.94177E-05,0
