1,200,7.952,6.229488199,394.054326,0,0,0,0,0.013062,0,0,0,0,0,0,3.933904712,0.000483911,4.52255E-05,0
1,200,7.952,6.229488199,394.054326,0.022475,0,0,0,0,0,0,0,0,0,1.96041,0.090682319,0.000483911,4.52255E-05,0
1,200,7.952,6.229488199,394.054326,0.00092,0,0,0,0,0,0,0,0,0,0,3.66575417,0.000483911,4.52255E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.18281,0,0,0,0,0,0,0.51278208,0.000483911,4.52255E-05,0
1,200,7.952,6.229488199,394.054326,0.31031,0,0,0,0,0.066455,0,0,0,0,1.08798,3.27635624,0.000483911,4.52255E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.151728,1.740043236,0.000483911,4.52255E-05,0
1,200,7.952,6.229488199,394.054326,0.51221,0,0,0,0,0,0,0,0,0,0,1.082901411,0.000483911,4.52255E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,2.1728,0,0,0,0,0,0,0.33174,3.27635624,0.000483911,4.52255E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.151728,0.677067536,0.000483911,4.52255E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.19227,0,0.059897,0,0,0,0.151728,3.50611189,0.000483911,4.52255E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.000247,0.91746,0,0,0,0,0,1.33728,0.308645201,0.000483911,4.52255E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,1.38174,4.044970118,0.000483911,4.52255E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.020288,0,0,0,0.054712,0,0,0.151728,1.788434249,0.000483911,4.52255E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,4.0863,0.1119,0,0,0,0,0,0.285792,1.082901411,0.000483911,4.52255E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.151728,0.51278208,0.000483911,4.52255E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.095682,0.71568,0,0,0,0,0,0,0.757177028,0.000483911,4.52255E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,4.8395,0,0,0,0,0,0.533114438,0.000483911,4.52255E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.273021,3.370698383,0.000483911,4.52255E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.000739,0,0,0,0,0,4.1754,1.600969904,0.000483911,4.52255E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0.10331,0,0,0,0,0.78999,1.082901411,0.000483911,4.52255E-05,0
1,200,7.952,6.229488199,394.054326,0.053555,0,0,0,1.5712,0.79321,0,0,0,0,0.151728,1.629841853,0.000483911,4.52255E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,3.2511,0,0,0,0,0,0.151728,0.677067536,0.000483911,4.52255E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.25514,0,0,0,0,0,0,0.81174,4.791523591,0.000483911,4.52255E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0.80039,0,0,0,0,0.151728,1.740043236,0.000483911,4.52255E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0,3.37110503,0.000483911,4.52255E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.73911,3.294248715,0.000483911,4.52255E-05,0
