1,200,7.952,6.229488199,394.054326,0.36934,0,0,0.008333,0.0039325,0.00062,0,0,0,0,0,1.082901411,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0.030086,0,0,0.0067817,0,0,0,0,0,0,3.6552,1.437091095,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,3.2269,0,0,0.013573,0.008333,0,0,0,0,0,0,1.753869239,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0.40346,0,0,0.008333,0.024879,0,0,0,0,0,0.151728,4.286874454,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0.013572,0,0,0,0.00062,0,0,0,0,0,0.151728,4.748825638,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0.065068,0,0,0,0,0,2.550491043,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0.007271,0,0,0,0,0.78259,0,0,0,0,0,2.473634728,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.002868,0,0,0,0,0,0,0.151728,0.163878809,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0.16097,0,0,0.021737,0,0,0,0,0,0,0,0.757177028,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.008321,0,0,0,0,0,0.151728,2.473634728,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0,4.044970118,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0.010521,0,0,0,0.000403,0,0,0,0,0,0.151728,3.370698383,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0.00524,0,0,0,0.0065058,0.8541,0,0,0,0,0,2.626534064,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0.13028,0,0,0,0,3.933904712,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.001902,0,0,0,0,0,0,0,1.788434249,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0.0136,0,0,0,0,0,0,0,0,0,1.95174,1.611949377,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0.0065058,0,0,0.059818,0,0,0,0,0,0,0.151728,4.748825638,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0.002868,0,0,0,0.0021738,0,0,0,0,0,0,2.550491043,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,2.4496,0.00524,0,0.13028,0,0,0,0.278526,0.090682319,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.0094073,0.000124,0,0,0,0,0,0,3.294248715,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0.005239,0,0,0,0.00524,0,0,0,0,0,0.28509,1.788434249,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.008332,0,0,0,0,0,0,0,0.308645201,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.008333,0,0,0,0,0,0,0,3.27635624,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0,1.082901411,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,1.63956,0.677067536,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0.030086,0,0,0.008335,0,0,0,0,0,0,3.6285,1.600969904,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.008333,0,0,0,0,0,0,0,4.862686845,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.151728,3.370698383,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0.013185,0,0,0,3.933904712,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0.000234,0,0,0,0,0,0,0,0,0,0.151728,4.791523591,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.4108,0.79321,0,0,0,0,0,3.66575417,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,1.3748,0,0,0.01666,0,0,0,0,0,0,0.72228,1.753869239,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.69886,0,0,0,0,0,0,0,3.27635624,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0.13028,0,0,0,0.151728,0.533114438,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0.008333,0,0,0.008333,0,0,0.13028,0,0,0,0,1.611949377,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0.008333,0,0,0,0,0,0,0,0,0,0,0.496109546,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.17098,0,0,0,0,0,0.151728,0.308645201,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0.00524,2.8368,0,0,0,0,0,0,0.75174,1.788434249,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.0034125,0.002274,0,0,0,0,1.26477,1.912461635,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.32244,0.008333,0,0,0,0,0,0,4.748825638,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0.83487,0.13028,0,0,0,0.151728,2.473634728,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.035175,0,0.13028,0,0,0,0.271128,3.294248715,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,3.5438,0,0,0,0,0,0,0,0,0,0,1.480602342,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.61861,0,0,0,0,0,0,0.151728,2.626534064,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0.008333,0,0,0,0,0,0,0,0,0,0.151728,5.721119019,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.197586,4.791523591,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.76047,0,0,0,0,0,0,0.151728,1.753869239,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0.008239,0,0,0,0.49509,0,0,0,0,0,0.276939,4.791523591,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0.078208,0,0,0,0.21135,0.81996,0,0,0,0,0.151728,1.611949377,0.000563046,5.26213E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.62307,0.403800639,0.000563046,5.26213E-05,0
