1,200,7.952,6.229488199,394.054326,0.0159,0,0,0,1.8116,0.008345,0,0,0,0,0.151728,1.753869239,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0.023781,0,0,0.18757,0.008333,0,0,0,0,0,0,2.626534064,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0.088813,0,0,0,0,0,0,0,0,0,0,0.677067536,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0.476,0,0,0,0,0.005239,0,0,0,0,0,4.286874454,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0.001192,0,0,1.1978,0,0,0,0,0,0,0.28866,0.308645201,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0.009576,0,0,0.02857,0,0,0,0,0,0,1.33368,1.912461635,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0.082546,0,0,0,0,0,0,0,0,0,0,5.751441887,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0.26317,0,0,0.60496,0,0.82615,0,0,0,0,0.151728,2.742428507,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0.013188,0,0,0,0.0067817,0,0.40452,0,0,0,0.151728,3.27635624,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.008332,0.011183,3.5033,0,0,0,0,0,2.282103912,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0.003821,0,0,0,0.94033,0,0,0,0,0,1.97832,0.308645201,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0.1022,0,0,0.033588,0.074792,0,0,0,0,0,0,3.37110503,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0.030752,0,0,0,0.00062,0,0,0,0,0,0.151728,0.308645201,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0.00714,0,0,0,0,1.57107,4.044970118,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0.76951,0,0,0,0,0,0,0,0,0,0.151728,3.933904712,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0.013744,0,0,0.057012,0.008335,0,0,0.010723,0,0,4.8687,0.308645201,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0.25916,0,0,0,0.97616,0,0,0,0,0,2.34429,0.090682319,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0.001397,0,0,0.00524,0,0,0,0,0,0,0,0.403800639,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0.020286,0,0,0,0.003821,0,0,0,0,0,3.8823,0.533114438,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0.008332,0,0,0.0021738,0,0.00062,0,0,0,0,2.39823,0.308645201,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0.008336,0,1.2895,0.011526,0.005411,0,0,0,0,0,0.151728,4.286874454,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0.93476,0,0,0.089404,0.20966,0,0,0,0,0,0,1.912461635,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0.008333,0,0,0.10251,0.9149,0,0,0,0,0,1.42239,3.27635624,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0.03622,0,0.47619,0,0,0.003127,0,0,0,0,0.151728,4.862686845,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,4.123,0,0,0.0097145,0,0,0,0,0,0,0.151728,1.788434249,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0.40965,0,0,0,0,0,0,0,0,0,0.197586,0.496109546,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.008333,0,0,0,0,0,5.631,0.090682319,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0.015409,0,0,0,0,0,0,0,0,0,0,1.740043236,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,1.5042,0,0,0,0,0,0,0.021745,0,0,0.181728,1.629841853,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0.001292,0,0,0,0.0071766,0,0,0,0,0,0.273384,4.791523591,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0.00387,0,0,0,0,0,0,0,0,0,0.151728,3.933904712,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0.51042,0,0,0.000234,0.048345,0,0,0,0,0,5.0757,0.496109546,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0.035555,0,0,0,0,0,0,0,0,0,0.151728,0.533114438,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0.28038,0,0,0.012922,0.008333,0,0.40452,0,0,0,1.05978,0.496109546,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0.0068538,0,0,0,0,0,0,0,0,0,0.35118,0.757177028,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0.24762,0,0,0,0,0.010234,0,0,0,0,0,4.748825638,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0.001192,0,0,0.28091,0,0,0,0,0,0,1.62048,2.742428507,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.007984,0.001397,0.00524,0,0,0,0,0.151728,4.286874454,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.039696,0,0,0,0,0,0,0.75903,4.748825638,0.000474864,4.438E-05,0
1,200,7.952,6.229488199,394.054326,0.18262,0,0,0,0,0,0,0,0,0,0,2.473634728,0.000474864,4.438E-05,0
