1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0,4.044970118,0.000528929,4.94328E-05,0
1,200,7.952,6.229488199,394.054326,2.0557,0,0,0.51114,1.5302,0,0,0,0,0,0.48174,1.082901411,0.000528929,4.94328E-05,0
1,200,7.952,6.229488199,394.054326,0.0032085,0,1.1564,0.034307,3.0843,0,0,0,0,0,0,0.677067536,0.000528929,4.94328E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.151728,1.600969904,0.000528929,4.94328E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.003538,0,0,0,0,0,0,5.721119019,0.000528929,4.94328E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.015833,1.9117,0.047619,0,0,0,0,0.36594,2.742428507,0.000528929,4.94328E-05,0
1,200,7.952,6.229488199,394.054326,0.00014,0,0.012718,1.1128,0.0072995,0,0,0,0,0,0.151728,3.370698383,0.000528929,4.94328E-05,0
1,200,7.952,6.229488199,394.054326,0.002876,0,0,0,0.008333,0,0,0,0,0,0,1.740043236,0.000528929,4.94328E-05,0
1,200,7.952,6.229488199,394.054326,0.095694,0,0,0.36039,0.008335,0,0.13028,0,0,0,0.151728,2.626534064,0.000528929,4.94328E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0,2.742428507,0.000528929,4.94328E-05,0
1,200,7.952,6.229488199,394.054326,0.7617,0,0,0.00676,0.008333,0,0,0,0,0,0.30174,0.163878809,0.000528929,4.94328E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0,3.50611189,0.000528929,4.94328E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.28498,0,0,0.40452,0,0,0,0,4.862686845,0.000528929,4.94328E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.000376,0,0,0,0,0,0.151728,2.473634728,0.000528929,4.94328E-05,0
1,200,7.952,6.229488199,394.054326,0.008148,0,0,0.00833,0,0,0,0,0,0,2.20755,1.082901411,0.000528929,4.94328E-05,0
1,200,7.952,6.229488199,394.054326,1.6491,0,0,0,0.012622,0,0,0,0,0,0.075864,0.51278208,0.000528929,4.94328E-05,0
1,200,7.952,6.229488199,394.054326,0.60504,0,0,0,0.000063,0,0,0,0,0,0,2.282103912,0.000528929,4.94328E-05,0
1,200,7.952,6.229488199,394.054326,1.1047,0,0,0,0,0,0,0,0,0,0,1.740043236,0.000528929,4.94328E-05,0
1,200,7.952,6.229488199,394.054326,0.13895,0,0,0,0,0,0,0.044662,0,0,0.151728,0.533114438,0.000528929,4.94328E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.34894,0,2.8718,0,0,0,0,0.181728,0.51278208,0.000528929,4.94328E-05,0
1,200,7.952,6.229488199,394.054326,0.27525,0,0,0,0.008321,0,0,0,0,0,0.151728,2.626534064,0.000528929,4.94328E-05,0
1,200,7.952,6.229488199,394.054326,0.42908,0,0,0,0,0,0,0,0,0,1.31526,0.506275725,0.000528929,4.94328E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.30174,5.721119019,0.000528929,4.94328E-05,0
1,200,7.952,6.229488199,394.054326,0.69385,0,0,1.4628,0.008333,0.21836,0,0,0,0,0,2.473634728,0.000528929,4.94328E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.28498,0.008333,0,0,0,0,0,0.151728,3.370698383,0.000528929,4.94328E-05,0
1,200,7.952,6.229488199,394.054326,2.4854,0,0,0.003932,0,0,0,0,0,0,0,2.282103912,0.000528929,4.94328E-05,0
