1,200,7.952,6.229488199,394.054326,0.0013615,0,0,0,0,0.022331,0,0,0,0,0,0.308645201,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0.019859,0.008333,0.016731,0,0.42744,0,0,0,0.151728,1.926287639,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,1.0814,0,0,0.0007275,0,0,0,0,0,0,0.151728,0.677067536,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.0007275,0,2.1608,0,0,0,0,0,0.308645201,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,2.52933,1.611949377,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0.04013,0,0,0,0,0,0,0,0,0,0.151728,0.533114438,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.008333,0.00524,0,0,0,0,0,0.151728,4.862686845,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.86343,1.611949377,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,3.36,0,0,0,0.039029,0.0059107,0,0,0,0,0,0.496109546,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.024534,0,0,0.13028,0,0,0,0.151728,3.294248715,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0.12484,0,0,0,0,0,0,0,0,0,0.151728,3.27635624,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,2.5265,0,0,0,0.037343,0.90177,0,0,0,0,0.269961,0.308645201,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,1.5245,0,0,0.008333,0,0.47713,0,0,0,0,0,2.550491043,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.0038725,0.084292,0,0,0,0,0.151728,1.082901411,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,3.1872,0,0,0,0,0,0,0.151728,0.677067536,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0,3.50611189,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,1.7694,0,0,0,0,0,0,0,0,0,0,3.37110503,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0.018181,0,0,0.38036,0.002021,0,0,0,0,0,0,4.791523591,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0.89554,0,0,0,0,0.151728,3.37110503,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0.11567,0,0,0.005202,0,0,0,0,0,0,0,2.282103912,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0.022331,0,0,0,0,0.151728,3.50611189,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,1.0049,0,0,0,0,0,0,0,0,0,0,2.626534064,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0.025875,0,0,0.45438,0,1.2027,0,0,0,0,0.151728,1.740043236,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0,3.370698383,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0.039203,0,0,0,0,0.0067817,0.42744,0,0,0,0,3.50611189,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0.0077145,0,0,0,0,0,0,0,0,0,0.273372,2.742428507,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,2.8993,0,0,0,0,0,0,0,0,0,0.48174,0.533114438,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.008332,0.003539,0.0055799,0,0,0,0,0.151728,2.742428507,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0.003416,0,0,0.000124,0,0.89235,0,0,0,0,0,0.163878809,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.33174,3.37110503,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,2.2725,0,0,0,0,0,0,0,0,0,0.151728,0.677067536,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0,0.506275725,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,1.024,0,0,0,0.008333,0,0,0,0,0,0,1.953939646,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0.025302,0,0,0,0,0,0,0,0.151728,0.506275725,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.151728,5.721119019,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0.15861,0,0,0,0,0,4.1065,0,0,0,0,0.163878809,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,1.2013,0,0,0,0.003173,0.003528,0,0,0,0,0.151728,4.286874454,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.069148,0,0,0,0,0,0,0.151728,1.953939646,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0.002784,0.77508,0,0,0,0,0,0,0.151728,3.933904712,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0.18561,0,0,0,0,0.003416,0.002308,0,0,0,0.151728,1.480602342,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0.008339,0,0,0,0,0,0,0,0,0,0,2.282103912,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0.0059417,0,0,0,0.009049,0,0,0,0,0,0.75903,0.677067536,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.004588,0.003355,0,0,0,0,1.62018,3.370698383,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0.064146,0,0,0.14218,0.007102,0,0,0,0,0,0.151728,3.37110503,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0,0.308645201,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.010122,0,0,0,0,0,0.151728,0.308645201,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0.0055919,0,0,0,0.034485,0.0059107,0,0.95244,0,0,0.181728,1.740043236,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.23482,0,0.13028,0,0,0,0,4.286874454,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0.047715,0,0,0.012139,0.58971,0,0,0,0,0,0.151728,4.862686845,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0.0085365,0,0,0,0.008333,0,0,0,0,0,0,0.533114438,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.151728,3.370698383,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0.005411,0,0,0,0.00021,0,0,0,0,0,0.151728,2.742428507,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.008333,0,0,0,0,0,0,0.757177028,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.008333,0,0,0,0,0,0,1.437091095,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0.003485,0,0,0,0,0,0,0,0,0,0,4.044970118,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0.010558,0,0,0,0,0,0,0,0.151728,1.611949377,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0.40109,0,0.004143,0,0,0,0,0,0,0,0.151728,4.748825638,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0.018036,0,0,0,0.011749,0,0,0,0,0,0.293688,0.163878809,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.026872,0.95463,0,0,0,0,0,3.539348854,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0.008333,0,0,0,0,0,0,0.9251,0,0,0.151728,0.757177028,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,5.6908,0,0,0,0.008333,0,0,0,0,0,0,0.090682319,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0.017382,0,0,0,0,0,0,0,0,0,0,0.308645201,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0.0091015,0,0,0.002868,0.000078,0,0,0.015962,0,0,0.151728,2.742428507,0.000541213,5.05809E-05,0
1,200,7.952,6.229488199,394.054326,0.001436,0,0,0.008333,0,0,0,0,0,0,0,5.721119019,0.000541213,5.05809E-05,0
