1,200,7.952,6.229488199,394.054326,0.021624,0,0.015996,0,0.11241,0,0,0,0,0,0.151728,0.163878809,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.016668,0,0.010479,0,0.10193,0,0.13028,0,0.001326,0,0,2.626534064,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.098954,0,0,0.000765,0.008333,0,0,0,0.00524,0,0,0.677067536,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.015374,0,0,0,0,0,0,0.72228,2.550491043,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.008333,0,0,0,0,0,0,0,0,0,0,3.37110503,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.048857,0,0,0.013907,0,0,0,0,0,0,0.151728,5.924849251,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0,1.082901411,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.151728,0.506275725,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.14594,0,0,0.26699,1.2273,0,0,0,0,0,0,0.51278208,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,2.271,0,0,0,0,0,0,0,0,0,0.151728,0.506275725,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.30668,0,0,0.16107,0.065104,0.87008,0,0,0,0,0.181728,1.912461635,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.0094528,0,0,0,0,0,0.059897,0,0,0,0.151728,0.496109546,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.075321,0,0,0,0.020575,0,0,0,0,0,0.151728,0.403800639,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.091741,0,0,1.8479,0.008333,0.008411,0,0,0,0,0.151728,2.742428507,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.0086995,0,0.20383,0,0,0,0,0,0,0,0.151728,0.496109546,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.001267,0,0,0,0,0.92372,0,0,0,0,0.151728,1.082901411,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.00524,0,0,0,0,0,0,0,3.370698383,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.000688,0,0,0,0,0,0.13028,0,0,0,0,1.611949377,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.018821,0,0,0,0.028317,0,0,0,0,0,0,1.788434249,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.41821,0,0,0,0.008333,1.8062,0,0,0,0,0.151728,1.611949377,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.00524,0,0,0,0,0,0,0,0.51278208,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.008333,0,0,0.004143,0,0,0,0,0,0,0,1.600969904,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.008333,0,0,0,0,0,0,0,0.51278208,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.08798,0,0.043172,0,0,0,0,0,0,0,0,1.480602342,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.66658,0,0,0,0,0,0,0,0,0,1.90248,2.550491043,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.006639,0,0,0.047861,0,0,0,0,0,0,0,2.626534064,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.006456,0,0,0.008333,0,0,0,0,0,0,0,5.721119019,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.1214,0,0,0,0,0,0,0,0,0,0.273324,1.926287639,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.00524,0,0,0.008333,0.019543,0,0,0,0,0,0,4.862686845,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.28556,0,0.11121,0.00524,0,0,0,0,0,0,0,1.437091095,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.03168,0,0,0.00846,0.008332,0,0,0,0,0,0,4.044970118,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.039579,0,0,0.011995,0,0,0,0,0,0,3.6735,1.611949377,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.004345,0,0,0.008333,0.00043,0,0,0,0,0,2.22174,3.933904712,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.083227,0,0,0,0,0,0,3.0791,0,0,0,2.626534064,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.011084,0,0,0,0,0,0.34593,3.50611189,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.013408,0,0,0,0.016668,0,0,0,0,0,0,3.50611189,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.003127,0,0,0.028637,0,0,0,0,0,0,0,3.50611189,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.0068531,0,0,0,0,0,0,0,4.286874454,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,3.6029,0,0,0,0,0,0,0,0,0,0.151728,1.611949377,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.035796,0,0,0.008333,0,0,0,0,0,0,0.151728,2.473634728,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.36417,0,0,0.76111,0.008321,0.003727,0,0,0,0,0.78174,3.37110503,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,2.918,0,0,0.41537,0,0.008333,0,0,0,0,0,1.912461635,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0,1.953939646,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0.093751,0,0,0,0,0,0,0,0,1.611949377,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.033618,0,0,0,0,0.91707,0,0,0,0,3.0075,1.953939646,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.022015,0,0,0,0,0,0,0,0,0,0,0.506275725,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.039579,0,0,5.3783,0.005411,0,0,0,0,0,0,0.677067536,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.000081,0,0,0,0,0,0,0,0,0,0,0.308645201,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.016666,0,0,0.054039,0.008333,0,0,0,0,0,0.151728,3.370698383,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.054039,0,0.00524,0.00524,0.008333,0,0,0,0,0,3.1278,0.496109546,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.054906,0.000765,0,0,0,0,0,0.151728,1.600969904,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.011748,0,0,0,0.014884,0.0081579,0,0,0,0,0.151728,3.294248715,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.008333,0,0,0,0.008953,0,0,0,0,0,0,0.496109546,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0.008333,0,0,0,0.151728,1.753869239,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.017867,0,0,0.033433,0,0,0,0,0,0,0.151728,0.403800639,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.27771,0,0,0,0,0,0,0,0,0,0.75174,3.27635624,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.001267,0,0,0,0.14416,0.92759,0,0,0,0,0.31074,0.51278208,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.14085,0,0,0,0,0,0,0,0,0,1.70622,3.933904712,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.013573,0,0,0,0,0.024491,0,0,0,0,0.151728,0.496109546,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.061908,0,0,0,0,0,0,0,0,0,0,1.600969904,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.039894,0,0,0,0.15165,0,0,0,0,0,0,3.50611189,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,1.2498,0,0,0.008333,0,0,0,0,0,0,2.73105,1.082901411,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.008333,0,0,0,0.16231,0,0,0,0,0,0,2.626534064,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.028544,0,0,0,0.013535,0.010107,0,0,0,0,0.151728,0.496109546,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.08005,0,0.0081005,0,0,0.045236,0,0,0,0,0.151728,1.953939646,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.003173,0,0,0,0,0.99213,0,0,0,0,0.151728,1.953939646,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.080852,0,0,0.016666,0,0.0094528,0.002308,0,0,0,5.2239,0.090682319,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.050768,0,0,0.004143,0,0,0,0,0,0,0,2.473634728,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,1.2006,0,0,0.0076281,0,0,3.9418,0,0.001267,0,0.279822,0.403800639,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.10271,0,0,0.11786,1.5375,0,0,0,0,0,0.75903,2.473634728,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.037968,0,0,0.018827,0,0,0,0,0,0,0.151728,1.629841853,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0.000688,0,0.2871,3.294248715,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.93659,0,0,0,0.026077,0,0,0,0,0,0.151728,2.742428507,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.06997,0,0,1.6257,0.0088426,0,0,0,0,0,0.92517,2.473634728,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.005239,0,0,0.008333,0.003821,0,0.10863,0,0,0,0.278694,4.791523591,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.052668,0,0,0.047535,0.001267,1.3934,0,0,0,0,0,1.753869239,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.27037,0,0,0,0,0.020505,0,0,0,0,0,0.163878809,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.008333,0,0.010122,0.059897,0,0,0,2.76954,1.926287639,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.011181,0,0,0,0,0,0.008333,0,0,0,0.151728,4.791523591,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.015752,0,0,0,0,0,0,0,0,0,0,0.403800639,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.008333,0.013253,0,0,0,0,1.64958,0.163878809,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.19911,0,0,0.035331,0,0,0,0,0,0,0,1.912461635,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.011015,0,0,0,0,0,0,0,0,0,0,1.753869239,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.00524,0,0,0.003822,0.57685,0,0,0,0,0,0.31125,1.926287639,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.323,0,0,0.019864,0,0,0,0,0,0,0.273021,4.044970118,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.000765,0,0,0.058164,0.068207,0,0,0,0,0,0.151728,0.496109546,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.070176,0,0,0,0.008335,0.010558,0,0,0,0,3.4635,1.437091095,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.002139,0,0,4.6562,0,0,0.13028,0,0,0,0.151728,0.403800639,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,1.1802,0.086977,0.008336,0,0,0,0,0.151728,1.788434249,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.151728,1.953939646,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.001397,0,0,0.11276,0,0,0,0,0,0,0,1.480602342,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.00524,0,0,0,0,0,0,0,0,0,0,3.294248715,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.08912,0,0,0.009056,0,0,0,0,0.002868,0,0,1.740043236,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.008333,0,0,0,0,0,0,0,0,0,0.151728,3.933904712,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.011527,0,0,0,0,0,0,0,0,0,0.151728,5.721119019,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.093506,0,0,0,0,0.005752,0,0,0,0,0.151728,1.926287639,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.009539,0,0,0.22377,0,0,0,0,0,0,0.151728,3.294248715,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.003623,0,0,3.6867,0.08167,0,0,0,0,0,0,1.082901411,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.084827,0,0,0.0374,0.0081579,0,0,0,0,0,0.88596,0.506275725,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.58331,0,0,0,0.065156,0.008333,0,0,0,0,1.49544,0.506275725,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.012017,0,0,0,0.008333,0.002024,0,0,0,0,0,0.506275725,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.08798,0,0,0.031894,0,0,0,0,0,0,0,4.791523591,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0.024137,0,0,0,0,0.28866,0.533114438,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.040252,0,0,0,3.8721,0,0,0,0,0,0,0.308645201,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.035209,0,0,0.098311,0.002868,0,0,0,0.000063,0,0.279615,0.51278208,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.001493,0,0,0,0.053309,0.0098678,0,0,0,0,0.290478,0.403800639,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.17186,0.008333,0,0,0,0,0,0.151728,2.473634728,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.12314,0,0,0,0,0,0,0,0,0,0,0.090682319,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.17832,0,0,0,0,0.022331,0,0,0,0,0,0.496109546,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.068566,0,0,0.090205,0.000254,0.032627,0,0,0,0,0,1.611949377,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.00824,0,0,0.44822,0,0,0,0,0,0,0.151728,0.506275725,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.017211,0,0,0,0,0.008592,0,0,0,0,0,4.044970118,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.008336,0,0,0,0.0010685,0,0.59876,0,0,0,1.42239,1.953939646,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.72574,0,0,0.087086,0.092128,0,0,0,0,0,0,2.626534064,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.004143,0,0,0,0.011527,0,0,0,0,0,0.151728,1.953939646,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.003127,0,0,0.00524,0.00524,0,0,0,0,0,0.273021,1.753869239,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.12987,0,0,0,0,0,0,0,0,0,0.151728,0.090682319,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.017549,0,0,0,0,0,0,0.151728,5.291902932,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.14369,0,0,0,0.008333,0,0.059897,0,0,0,0.151728,1.926287639,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.000222,0,0,0,0,0,0,0,0,0,1.66278,0.403800639,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,1.156,0,0,0.015752,0,0,0,0,0,0,4.8618,0.090682319,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.001397,0,0,0,0.08167,0.003932,0,0,0,0,0,4.286874454,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.151728,4.791523591,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.021041,0,0,0,0.008333,0,0,0,0,0,0.151728,3.294248715,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.030892,0,0.0088426,0.01505,0,0,0,0,0,0,2.52933,3.370698383,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.008333,0,0.022267,0,0,0,0,0,0,0,1.08174,4.791523591,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.0094528,0,0,0.051071,0,0.010282,0.059897,0,0,0,0,3.294248715,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.001267,0,0,0.15573,0.008333,0,0,0,0,0,0.151728,1.082901411,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.74546,0,0,0,0.01409,0,0,0,0,0,0.151728,1.629841853,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.0096809,0,0,0.065058,0,0,0,0,0,0,0,2.550491043,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.008333,0,0,0,0.008953,0,0,0,0,0,0.151728,4.862686845,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.025355,0,0,0.0065058,1.0024,0,0,0,0,0,0.73911,1.753869239,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.083314,0,0,0,0,0,0,0,0,0,0.151728,3.50611189,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.003485,0,0,0.008333,0,0,0,0,0,0,0.151728,5.924849251,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.081353,0,0,0,0,0,0,0,0,0,0.151728,1.629841853,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.084878,0,0,0,0.008332,0,0,0,0,0,0.151728,2.550491043,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.13526,0,0,0,0.000124,0,0,0,0,0,0,2.742428507,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.005202,0,0,0,0.011507,0,0,0,0,0,0.68376,1.437091095,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0.15144,0,0.17067,0.008333,0,0,0,0,0.151728,0.757177028,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0.17792,0,0,0,0,0,3.294248715,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.079486,0,0,1.6257,0,0.005239,0,0,0,0,0.151728,1.740043236,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.11699,0,0,0,0,0,0,0,0,0,0.151728,0.677067536,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.97232,0,0,0,0,0,0.151728,0.51278208,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.18346,0,0.00014,0.11786,0.008333,0,0,0,0,0,0,4.791523591,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.00524,0,2.5415,0,0,0,0,0.189657,0.403800639,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.080852,0,0,0,0,0,0,0,0,0,0,1.740043236,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.003346,0,0,0,0,0,0,0,0,0,0,3.50611189,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.008333,0,0,0,0,0,0,0,0,0,0.151728,1.753869239,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.002139,0,0,0.008332,0,0,0.67845,0,0,0,0,3.50611189,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.2599,0,0,0,3.8721,0,0,0,0,0,0,0.51278208,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.065139,0,0,0.008333,0.008333,0,0,0,0,0,0.151728,2.742428507,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.005239,0,0,0,0.005411,0,0,0,0,0,2.61366,2.626534064,0.000494296,4.61961E-05,0
1,200,7.952,6.229488199,394.054326,0.049946,0,0,0,0.44603,0,0,0,0,0,0.151728,1.953939646,0.000494296,4.61961E-05,0
