1,200,7.952,6.229488199,394.054326,0.033779,0,0,0,0.00524,0,0,0.89574,0,0,0,0.308645201,0.000463717,4.33382E-05,0
1,200,7.952,6.229488199,394.054326,0.26591,0,0,0.028201,0,0,0,0,0,0,0,3.370698383,0.000463717,4.33382E-05,0
1,200,7.952,6.229488199,394.054326,1.6673,0,0,0,0.0084615,0,0,0,0,0,0.181728,1.629841853,0.000463717,4.33382E-05,0
1,200,7.952,6.229488199,394.054326,0.093382,0,0,0.028596,0.016573,0,0,0,0,0,0,0.757177028,0.000463717,4.33382E-05,0
1,200,7.952,6.229488199,394.054326,0.034917,0,0,0,0.025001,0,0,0,0,0,0.151728,0.403800639,0.000463717,4.33382E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.02737,0,0,0,0,0,0,1.953939646,0.000463717,4.33382E-05,0
1,200,7.952,6.229488199,394.054326,0.021828,0,0,0.008333,0,0.008333,0,0,0,0,0,1.740043236,0.000463717,4.33382E-05,0
1,200,7.952,6.229488199,394.054326,0.62825,0,0,0.0088426,0,0,0,0,0,0,0.5811,3.50611189,0.000463717,4.33382E-05,0
1,200,7.952,6.229488199,394.054326,2.5365,0,0,0,0.008333,0.06393,0,0,0,0,0,3.370698383,0.000463717,4.33382E-05,0
1,200,7.952,6.229488199,394.054326,0.018572,0,0,0.008333,0,0,0,0,0,0,0.151728,4.286874454,0.000463717,4.33382E-05,0
1,200,7.952,6.229488199,394.054326,0.79254,0,0,0.00524,0,0.013576,0,0,0,0,0.31125,3.50611189,0.000463717,4.33382E-05,0
1,200,7.952,6.229488199,394.054326,0.0054825,0,0,1.9298,0,0,0,0,0,0,0.151728,0.51278208,0.000463717,4.33382E-05,0
1,200,7.952,6.229488199,394.054326,0.050465,0,0,0,0.0099708,0,0,0,0,0,0.181728,0.51278208,0.000463717,4.33382E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.151728,1.480602342,0.000463717,4.33382E-05,0
1,200,7.952,6.229488199,394.054326,0.37544,0,0,0,0,0,0,0,0,0,0.151728,1.480602342,0.000463717,4.33382E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.016541,0,0,0,0,0,0,0.75174,1.740043236,0.000463717,4.33382E-05,0
1,200,7.952,6.229488199,394.054326,0.76993,0,0,0.011131,0.0064809,0.86138,0,0,0,0,0.151728,0.51278208,0.000463717,4.33382E-05,0
1,200,7.952,6.229488199,394.054326,2.4147,0,0,0,1.7761,0,0,0,0,0,0,1.740043236,0.000463717,4.33382E-05,0
1,200,7.952,6.229488199,394.054326,0.0636,0,0,0,2.3526,0,0,0,0,0,0.151728,2.626534064,0.000463717,4.33382E-05,0
1,200,7.952,6.229488199,394.054326,0.22793,0,0,0,0,0.87552,0,0,0,0,0,1.753869239,0.000463717,4.33382E-05,0
1,200,7.952,6.229488199,394.054326,0.0077724,0,0,0,0.008335,0,0,0,0,0,0.278532,1.611949377,0.000463717,4.33382E-05,0
