1,200,7.952,6.229488199,394.054326,0.66524,0,0,0.001009,0.024999,0,0,0,0,0,0,0.308645201,0.000459093,4.29061E-05,0
1,200,7.952,6.229488199,394.054326,1.4028,0,0,0.02536,1.0542,0,0,0,0,0,0.151728,1.740043236,0.000459093,4.29061E-05,0
1,200,7.952,6.229488199,394.054326,0.7013,0,0,0.031198,0,0.04123,0,0,0,0,0.45174,3.294248715,0.000459093,4.29061E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0,0,0,0,0,0,0.151728,1.788434249,0.000459093,4.29061E-05,0
1,200,7.952,6.229488199,394.054326,0.025374,0,0,0,0,0,0,0,0,0,0.275259,2.626534064,0.000459093,4.29061E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.001397,0,0.003539,0,0,0,0,0,1.082901411,0.000459093,4.29061E-05,0
1,200,7.952,6.229488199,394.054326,0.055607,0,0,0,0,0,0,0,0,0,0,3.50611189,0.000459093,4.29061E-05,0
1,200,7.952,6.229488199,394.054326,0.24334,0,0,0,0,0,0,0,0,0,0.151728,0.506275725,0.000459093,4.29061E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0.001009,0.008333,0,0,0,0,0,0.284376,0.757177028,0.000459093,4.29061E-05,0
1,200,7.952,6.229488199,394.054326,0.003416,0,0,0,0,0.0021738,0,0,0,0,3.3057,1.926287639,0.000459093,4.29061E-05,0
1,200,7.952,6.229488199,394.054326,0.012678,0,0,0,0.35799,0,0,0,0,0,0.72201,1.753869239,0.000459093,4.29061E-05,0
1,200,7.952,6.229488199,394.054326,0.00644,0,0,0,0.013012,0,0,0,0,0,0,2.473634728,0.000459093,4.29061E-05,0
1,200,7.952,6.229488199,394.054326,0.000172,0,0,0.008321,0.008333,0.85875,0,0,0,0,0.151728,4.748825638,0.000459093,4.29061E-05,0
1,200,7.952,6.229488199,394.054326,0.53619,0,0,0.008335,0,0,0,0,0,0,0.151728,4.748825638,0.000459093,4.29061E-05,0
1,200,7.952,6.229488199,394.054326,0.003416,0,0,0,0,0,0,0,0,0,0.151728,1.629841853,0.000459093,4.29061E-05,0
1,200,7.952,6.229488199,394.054326,0,0,0,0,0.0059107,0.005239,0,0,0,0,1.17456,2.626534064,0.000459093,4.29061E-05,0
