1,200,7.92,6.323260785,394.0602647,0.1369,0,0,0,0,0,0,0,0,0,0.09457712,2.626534064,0.000475499,4.44393E-05,0,0
1,200,7.92,6.323260785,394.0602647,0,0,0,0,2.0992,0,0,0,0,0.91947,0.17018122,0.51278208,0.000475499,4.44393E-05,0,0.015808164
1,200,7.92,6.323260785,394.0602647,0.073224,0,0,0.42994,0.021737,0,0,0,0,1.1034,0.6379879,0.403800639,0.000475499,4.44393E-05,0,0
1,200,7.92,6.323260785,394.0602647,0.002784,0,0,0,0.008332,0,0,0,0,0,2.319922,0.308645201,0.000475499,4.44393E-05,0,1.04333881
1,200,7.92,6.323260785,394.0602647,0.020691,0,0,0,0.008333,0,0.008333,0,0,0.44682,1.3760395,0.403800639,0.000475499,4.44393E-05,0,0
1,200,7.92,6.323260785,394.0602647,0,0,0,0,0,0,0,0,0,0,0.17832694,2.282103912,0.000475499,4.44393E-05,0,0.015808164
1,200,7.92,6.323260785,394.0602647,0.065058,0,0,0.8888,0,0,0,0,0,0,3.279419,1.629841853,0.000475499,4.44393E-05,0,0
1,200,7.92,6.323260785,394.0602647,0,0,0,0.008332,2.5418,0,0,0,0,0,0.09457712,1.480602342,0.000475499,4.44393E-05,0,0
1,200,7.92,6.323260785,394.0602647,0,0,0,0,0,0,0,0,0,0,0.09457712,4.286874454,0.000475499,4.44393E-05,0,0
1,200,7.92,6.323260785,394.0602647,0.090118,0,0,0,0.4417,0,0,0,0,0,1.874675,1.611949377,0.000475499,4.44393E-05,0,0
1,200,7.92,6.323260785,394.0602647,0.008334,0,0,0,0.008333,0.001397,0,0,0,0,0.09457712,1.788434249,0.000475499,4.44393E-05,0,0
1,200,7.92,6.323260785,394.0602647,0.015537,0,0,0,0,0.0055592,0,0,0,0,1.8303373,0.496109546,0.000475499,4.44393E-05,0,0
1,200,7.92,6.323260785,394.0602647,0,0,0,0,0.7506,0,0,0,0,0,0.09457712,0.403800639,0.000475499,4.44393E-05,0,0
1,200,7.92,6.323260785,394.0602647,0.033827,0,0,0.006456,0.008333,0,0,0,0,0,0.09457712,2.282103912,0.000475499,4.44393E-05,0,0.284546948
1,200,7.92,6.323260785,394.0602647,1.4593,0,0,0,0.00644,0.007221,0,0,0,0,0.09457712,0.496109546,0.000475499,4.44393E-05,0,0.158081638
1,200,7.92,6.323260785,394.0602647,0,0,0,0.87177,0,0,0,0,0,0,0.11327712,3.37110503,0.000475499,4.44393E-05,0,0
