1,200,7.92,6.323260785,394.0602647,0.078004,0,0,1.2815,0,0,0,0,0.13852,0,1.2539846,3.50611189,0.000463392,4.33078E-05,0,0
1,200,7.92,6.323260785,394.0602647,0.02439,0,0,0,0.82878,0,0,0,0,0,0.3202749,1.926287639,0.000463392,4.33078E-05,0,0
1,200,7.92,6.323260785,394.0602647,0.089801,0,0,0,0,0,0,0,0,0,0.09457712,0.51278208,0.000463392,4.33078E-05,0,0
1,200,7.92,6.323260785,394.0602647,0,0,0,0,0,0.88883,0.13028,0,0,0,0.17189601,1.912461635,0.000463392,4.33078E-05,0,0
1,200,7.92,6.323260785,394.0602647,0.66559,0,0.008333,0,0,0,0,0,0,0.55196,0.7883733,1.912461635,0.000463392,4.33078E-05,0,0
1,200,7.92,6.323260785,394.0602647,0.000078,0,0,0,0.008722,0,0,0,0,0,0.5831969,1.953939646,0.000463392,4.33078E-05,0,0
1,200,7.92,6.323260785,394.0602647,0,0,0,0,0,0,0.67845,0,0,0,1.3760395,0.533114438,0.000463392,4.33078E-05,0,0
1,200,7.92,6.323260785,394.0602647,0,0,0,0.09255,0.21045,0,0,0,0,0,0.3383391,4.286874454,0.000463392,4.33078E-05,0,0
1,200,7.92,6.323260785,394.0602647,1.9752,0,0,0.016666,0,0,0,0,0,0,2.767787,0.51278208,0.000463392,4.33078E-05,0,0
1,200,7.92,6.323260785,394.0602647,0.018203,0,0,0.0034225,0,0.45587,0,0,0,0,2.888402,2.742428507,0.000463392,4.33078E-05,0,0
1,200,7.92,6.323260785,394.0602647,0,0,0,0,0.000739,0,0,4.4887,0,0,0.09457712,0.506275725,0.000463392,4.33078E-05,0,0
1,200,7.92,6.323260785,394.0602647,0.068378,0,0,0.60924,0.02106,0,0,0,0,0,0.4410956,4.791523591,0.000463392,4.33078E-05,0,0
1,200,7.92,6.323260785,394.0602647,0,0,0,0,0.097805,0,0,0,0,0,0.09457712,1.953939646,0.000463392,4.33078E-05,0,0
1,200,7.92,6.323260785,394.0602647,0,0,0,0.0075865,0,0,0,0,0,0,0.4872846,4.862686845,0.000463392,4.33078E-05,0,0
1,200,7.92,6.323260785,394.0602647,0,0,0,0,0,0,0,0,0,0,0.8866231,0.506275725,0.000463392,4.33078E-05,0,0
1,200,7.92,6.323260785,394.0602647,0.068378,0,0,0,0.31036,0,0,0,0,0,0.17157811,1.740043236,0.000463392,4.33078E-05,0,0
1,200,7.92,6.323260785,394.0602647,0,0,0,0,0.00524,0,0,0,0,0,1.4222846,1.082901411,0.000463392,4.33078E-05,0,0
1,200,7.92,6.323260785,394.0602647,0.0055989,0,0,0.67469,0,0,0.60778,0,0,0,2.983585,1.788434249,0.000463392,4.33078E-05,0,0
1,200,7.92,6.323260785,394.0602647,0,0,0,0,0,0,0.13028,0,0,0,3.034823,1.953939646,0.000463392,4.33078E-05,0,0
1,200,7.92,6.323260785,394.0602647,0.025374,0,0,0,0,0,0,0,0,1.5859,0.09457712,1.740043236,0.000463392,4.33078E-05,0,0
